17470,1.07346
17480,1.15357
17490,1.13755
17500,1.15357
17510,1.13755
17520,1.20163
17530,0.99335
17540,1.15357
17550,1.39389
17560,1.34583
17570,1.05744
17580,1.12152
17590,1.36185
17600,1.20163
17610,1.08948
17620,1.23368
17630,1.2497
17640,1.39389
17650,1.00937
17660,1.42594
17670,1.15357
17680,1.08948
17690,1.12152
17700,1.31378
17710,1.2497
17720,1.02539
17730,1.00937
17740,1.26572
17750,1.26572
17760,0.961306
17770,1.2497
17780,1.32981
17790,1.12152
17800,1.34583
17810,1.08948
17820,1.29776
17830,0.769045
17840,1.53809
17850,1.31378
17860,1.28174
17870,1.40992
17880,1.07346
17890,1.57013
17900,1.34583
17910,1.2497
17920,1.18561
17930,1.04141
17940,1.42594
17950,1.13755
17960,0.977328
17970,1.28174
17980,1.00937
17990,1.12152
18000,1.1055
18010,1.00937
18020,1.20163
18030,1.34583
18040,1.37787
18050,0.929262
18060,1.39389
18070,1.31378
18080,1.28174
18090,1.57013
18100,1.05744
18110,1.20163
18120,1.37787
18130,1.07346
18140,1.34583
18150,1.28174
18160,1.02539
18170,1.15357
18180,1.04141
18190,1.13755
18200,1.21765
18210,1.20163
18220,1.20163
18230,1.37787
18240,1.21765
18250,1.13755
18260,1.15357
18270,1.23368
18280,1.2497
18290,1.32981
18300,1.12152
18310,1.42594
18320,1.26572
18330,1.18561
18340,1.1055
18350,1.05744
18360,1.16959
18370,1.02539
18380,1.15357
18390,1.39389
18400,1.20163
18410,1.45798
18420,1.31378
18430,0.977328
18440,1.05744
18450,1.1055
18460,1.1055
18470,1.13755
18480,1.18561
18490,1.45798
18500,1.28174
18510,0.961306
18520,1.20163
18530,0.977328
18540,0.929262
18550,1.04141
18560,1.20163
18570,1.39389
18580,1.31378
18590,1.26572
18600,1.37787
18610,1.32981
18620,1.39389
18630,1.50605
18640,1.26572
18650,1.04141
18660,1.07346
18670,1.37787
18680,1.21765
18690,1.13755
18700,0.977328
18710,1.37787
18720,1.16959
18730,1.13755
18740,1.15357
18750,1.20163
18760,1.15357
18770,1.36185
18780,1.21765
18790,1.1055
18800,0.929262
18810,1.20163
18820,1.1055
18830,1.16959
18840,1.00937
18850,1.18561
18860,1.08948
18870,1.2497
18880,1.42594
18890,1.37787
18900,1.16959
18910,1.08948
18920,1.23368
18930,1.21765
18940,1.39389
18950,1.20163
18960,1.15357
18970,1.20163
18980,1.12152
18990,1.37787
19000,1.13755
19010,1.36185
19020,1.31378
19030,1.13755
19040,1.04141
19050,1.12152
19060,1.18561
19070,1.05744
19080,1.18561
19090,1.31378
19100,1.34583
19110,1.44196
19120,1.04141
19130,1.13755
19140,0.945284
19150,1.15357
19160,1.44196
19170,0.945284
19180,1.15357
19190,1.21765
19200,1.50605
19210,1.20163
19220,1.15357
19230,1.44196
19240,1.04141
19250,1.31378
19260,1.23368
19270,0.945284
19280,1.18561
19290,1.15357
19300,1.15357
19310,1.36185
19320,1.34583
19330,1.21765
19340,1.23368
19350,1.12152
19360,1.32981
19370,1.26572
19380,1.05744
19390,1.29776
19400,1.04141
19410,0.913241
19420,1.1055
19430,1.13755
19440,1.20163
19450,1.32981
19460,1.26572
19470,1.34583
19480,1.07346
19490,1.20163
19500,1.1055
19510,1.26572
19520,1.36185
19530,1.15357
19540,1.18561
19550,1.32981
19560,1.16959
19570,0.945284
19580,1.12152
19590,1.26572
19600,1.28174
19610,1.12152
19620,1.44196
19630,1.21765
19640,1.474
19650,0.929262
19660,1.02539
19670,1.16959
19680,1.13755
19690,1.13755
19700,1.32981
19710,1.18561
19720,0.881197
19730,1.13755
19740,1.15357
19750,1.21765
19760,1.07346
19770,1.2497
19780,0.961306
19790,1.1055
19800,1.29776
19810,1.40992
19820,1.42594
19830,1.474
19840,1.26572
19850,1.08948
19860,0.849154
19870,1.21765
19880,1.07346
19890,1.00937
19900,1.08948
19910,1.28174
19920,1.12152
19930,1.20163
19940,1.28174
19950,1.39389
19960,1.21765
19970,1.18561
19980,1.32981
19990,1.52207
20000,1.05744
20010,1.15357
20020,1.21765
20030,1.26572
20040,1.02539
20050,1.21765
20060,1.23368
20070,1.13755
20080,1.15357
20090,1.37787
20100,1.23368
20110,1.21765
20120,0.961306
20130,1.31378
20140,1.08948
20150,1.2497
20160,1.18561
20170,1.16959
20180,1.20163
20190,1.20163
20200,0.897219
20210,1.07346
20220,0.929262
20230,1.08948
20240,0.865175
20250,1.04141
20260,1.42594
20270,1.23368
20280,1.28174
20290,0.897219
20300,1.16959
20310,1.00937
20320,1.39389
20330,1.15357
20340,1.16959
20350,1.28174
20360,1.16959
20370,1.42594
20380,1.31378
20390,1.00937
20400,1.12152
20410,1.05744
20420,1.07346
20430,1.05744
20440,1.34583
20450,1.37787
20460,1.15357
20470,1.13755
20480,1.12152
20490,1.08948
20500,1.42594
20510,0.929262
20520,1.05744
20530,1.07346
20540,1.07346
20550,1.21765
20560,1.15357
20570,1.02539
20580,1.21765
20590,1.15357
20600,1.13755
20610,1.20163
20620,1.29776
20630,1.29776
20640,1.02539
20650,1.49002
20660,1.16959
20670,1.21765
20680,0.945284
20690,1.1055
20700,1.00937
20710,1.21765
20720,1.40992
20730,1.04141
20740,1.15357
20750,1.02539
20760,1.21765
20770,1.32981
20780,1.1055
20790,1.15357
20800,1.34583
20810,1.18561
20820,0.929262
20830,1.474
20840,1.40992
20850,1.474
20860,1.39389
20870,1.02539
20880,1.37787
20890,0.977328
20900,1.05744
20910,1.18561
20920,1.26572
20930,1.13755
20940,1.37787
20950,1.12152
20960,1.21765
20970,1.21765
20980,1.26572
20990,1.28174
21000,1.13755
21010,1.57013
21020,1.04141
21030,1.12152
21040,1.1055
21050,1.21765
21060,1.15357
21070,1.21765
21080,1.15357
21090,1.07346
21100,1.20163
21110,1.23368
21120,1.12152
21130,1.15357
21140,1.04141
21150,1.07346
21160,1.05744
21170,0.865175
21180,1.18561
21190,1.04141
21200,1.13755
21210,1.23368
21220,1.21765
21230,1.05744
21240,1.2497
21250,0.961306
21260,0.99335
21270,0.977328
21280,1.23368
21290,1.23368
21300,1.21765
21310,1.12152
21320,0.833132
21330,1.07346
21340,1.42594
21350,1.44196
21360,1.18561
21370,1.36185
21380,0.961306
21390,1.16959
21400,1.18561
21410,1.12152
21420,1.36185
21430,1.28174
21440,1.07346
21450,1.29776
21460,1.08948
21470,1.1055
21480,1.08948
21490,1.21765
21500,1.08948
21510,1.15357
21520,1.37787
21530,1.21765
21540,1.21765
21550,1.00937
21560,1.37787
21570,1.26572
21580,1.39389
21590,1.63422
21600,1.2497
21610,1.474
21620,1.23368
21630,1.53809
21640,1.74637
21650,1.6182
21660,1.76239
21670,1.85852
21680,2.33918
21690,2.33918
21700,2.62757
21710,2.45133
21720,2.83585
21730,2.948
21740,3.2364
21750,2.7237
21760,3.31651
21770,2.96403
21780,3.44468
21790,3.39661
21800,3.34855
21810,3.68501
21820,3.39661
21830,3.68501
21840,3.73307
21850,3.57285
21860,4.16566
21870,3.98942
21880,3.86125
21890,3.31651
21900,3.49275
21910,3.26844
21920,2.7237
21930,2.80381
21940,3.12424
21950,2.51542
21960,2.65961
21970,2.14692
21980,2.24305
21990,2.25907
22000,1.89057
22010,2.08283
22020,1.90659
22030,1.474
22040,1.6182
22050,1.76239
22060,1.32981
22070,1.39389
22080,1.52207
22090,1.36185
22100,1.26572
22110,1.16959
22120,1.29776
22130,1.39389
22140,0.961306
22150,1.21765
22160,1.32981
22170,1.37787
22180,1.2497
22190,1.20163
22200,1.34583
22210,1.68229
22220,1.05744
22230,1.1055
22240,1.08948
22250,1.04141
22260,1.15357
22270,1.29776
22280,1.37787
22290,1.12152
22300,1.16959
22310,1.28174
22320,1.36185
22330,1.55411
22340,1.31378
22350,1.20163
22360,1.57013
22370,1.29776
22380,1.28174
22390,1.2497
22400,1.42594
22410,1.474
22420,1.20163
22430,1.29776
22440,1.26572
22450,1.39389
22460,1.45798
22470,1.53809
22480,1.05744
22490,1.31378
22500,1.23368
22510,1.39389
22520,1.23368
22530,1.23368
22540,1.15357
22550,1.42594
22560,1.36185
22570,1.16959
22580,1.36185
22590,1.32981
22600,1.2497
22610,1.45798
22620,1.44196
22630,1.50605
22640,1.26572
22650,1.05744
22660,1.31378
22670,0.977328
22680,1.13755
22690,1.2497
22700,1.37787
22710,1.44196
22720,1.29776
22730,1.15357
22740,1.1055
22750,1.05744
22760,1.23368
22770,0.913241
22780,1.31378
22790,1.23368
22800,1.44196
22810,1.29776
22820,1.53809
22830,1.39389
22840,0.99335
22850,1.32981
22860,1.474
22870,1.55411
22880,1.44196
22890,1.58615
22900,1.60218
22910,1.37787
22920,1.52207
22930,2.01874
22940,1.85852
22950,1.60218
22960,2.09885
22970,2.09885
22980,2.33918
22990,2.38724
23000,2.62757
23010,2.46735
23020,2.24305
23030,2.33918
23040,2.85187
23050,2.948
23060,2.32316
23070,2.85187
23080,2.69166
23090,2.5795
23100,2.77177
23110,2.70768
23120,2.75574
23130,2.51542
23140,2.41929
23150,2.67563
23160,2.38724
23170,2.48337
23180,2.3552
23190,2.40326
23200,2.33918
23210,1.69831
23220,1.87455
23230,1.93863
23240,1.74637
23250,1.85852
23260,1.81046
23270,1.71433
23280,1.6182
23290,1.79444
23300,1.31378
23310,1.36185
23320,1.32981
23330,1.13755
23340,1.29776
23350,1.39389
23360,0.833132
23370,1.1055
23380,1.04141
23390,1.1055
23400,1.21765
23410,1.00937
23420,1.05744
23430,0.913241
23440,1.00937
23450,1.07346
23460,1.31378
23470,1.1055
23480,1.13755
23490,1.26572
23500,1.08948
23510,0.913241
23520,1.08948
23530,1.1055
23540,1.2497
23550,1.07346
23560,0.881197
23570,0.81711
23580,0.833132
23590,1.02539
23600,1.15357
23610,1.1055
23620,1.21765
23630,1.21765
23640,1.29776
23650,1.02539
23660,0.961306
23670,1.02539
23680,0.833132
23690,1.15357
23700,0.977328
23710,1.13755
23720,1.28174
23730,1.29776
23740,1.29776
23750,0.977328
23760,1.28174
23770,1.29776
23780,1.08948
23790,1.02539
23800,0.913241
23810,1.05744
23820,0.99335
23830,1.12152
23840,1.18561
23850,1.07346
23860,1.21765
23870,0.945284
23880,0.945284
23890,1.21765
23900,1.28174
23910,1.07346
23920,1.37787
23930,0.99335
23940,0.961306
23950,1.05744
23960,0.897219
23970,0.81711
23980,1.18561
23990,0.865175
24000,1.08948
24010,1.07346
24020,0.704958
24030,1.15357
24040,1.15357
24050,1.02539
24060,1.21765
24070,1.05744
24080,1.00937
24090,1.12152
24100,1.07346
24110,1.08948
24120,0.785067
24130,1.1055
24140,1.36185
24150,1.1055
24160,1.08948
24170,1.39389
24180,0.961306
24190,1.08948
24200,0.99335
24210,1.37787
24220,1.2497
24230,0.865175
24240,1.2497
24250,1.15357
24260,1.07346
24270,1.07346
24280,1.07346
24290,1.21765
24300,1.05744
24310,1.08948
24320,0.945284
24330,1.15357
24340,1.15357
24350,0.977328
24360,1.2497
24370,0.977328
24380,1.29776
24390,0.961306
24400,0.865175
24410,1.12152
24420,1.12152
24430,1.20163
24440,1.1055
24450,0.99335
24460,1.08948
24470,1.05744
24480,0.961306
24490,1.15357
24500,0.720979
24510,0.99335
24520,1.08948
24530,1.05744
24540,1.1055
24550,1.00937
24560,1.07346
24570,0.865175
24580,1.04141
24590,0.881197
24600,0.99335
24610,0.929262
24620,1.23368
24630,1.55411
24640,0.961306
24650,0.99335
24660,0.961306
24670,1.04141
24680,1.23368
24690,1.2497
24700,1.26572
24710,1.15357
24720,0.977328
24730,1.15357
24740,1.16959
24750,1.1055
24760,1.26572
24770,0.913241
24780,1.02539
24790,1.21765
24800,0.977328
24810,0.849154
24820,1.05744
24830,0.881197
24840,0.913241
24850,1.00937
24860,1.20163
24870,0.833132
24880,1.12152
24890,1.13755
24900,1.16959
24910,0.99335
24920,0.865175
24930,0.929262
24940,1.1055
24950,1.16959
24960,1.12152
24970,0.977328
24980,1.05744
24990,0.945284
25000,1.05744
25010,1.21765
25020,1.02539
25030,1.05744
25040,0.977328
25050,1.13755
25060,1.00937
25070,1.04141
25080,0.99335
25090,0.833132
25100,1.05744
25110,1.12152
25120,0.865175
25130,1.00937
25140,1.23368
25150,1.13755
25160,1.20163
25170,1.12152
25180,1.23368
25190,1.21765
25200,1.15357
25210,0.961306
25220,0.945284
25230,0.99335
25240,0.913241
25250,0.785067
25260,1.13755
25270,0.849154
25280,1.1055
25290,1.20163
25300,1.05744
25310,1.28174
25320,0.81711
25330,1.23368
25340,0.785067
25350,1.12152
25360,1.12152
25370,1.18561
25380,1.1055
25390,0.929262
25400,1.1055
25410,1.16959
25420,1.12152
25430,1.08948
25440,1.07346
25450,1.08948
25460,1.21765
25470,0.897219
25480,0.99335
25490,1.15357
25500,1.15357
25510,0.99335
25520,1.02539
25530,1.04141
25540,1.07346
25550,1.1055
25560,1.02539
25570,0.961306
25580,1.15357
25590,0.99335
25600,1.16959
25610,1.1055
25620,1.07346
25630,1.08948
25640,1.02539
25650,1.2497
25660,1.20163
25670,1.00937
25680,1.1055
25690,1.08948
25700,1.1055
25710,0.881197
25720,0.881197
25730,1.07346
25740,0.913241
25750,1.1055
25760,0.897219
25770,0.833132
25780,1.05744
25790,0.977328
25800,0.945284
25810,1.08948
25820,1.04141
25830,1.12152
25840,1.18561
25850,1.02539
25860,0.897219
25870,1.07346
25880,0.849154
25890,1.07346
25900,1.00937
25910,0.897219
25920,1.13755
25930,1.07346
25940,1.12152
25950,0.99335
25960,0.977328
25970,0.849154
25980,1.07346
25990,0.961306
26000,0.929262
26010,0.897219
26020,1.12152
26030,0.881197
26040,1.16959
26050,0.897219
26060,0.945284
26070,1.04141
26080,1.04141
26090,0.881197
26100,0.849154
26110,0.99335
26120,1.20163
26130,1.20163
26140,0.785067
26150,0.929262
26160,0.881197
26170,0.881197
26180,0.849154
26190,1.05744
26200,0.833132
26210,1.02539
26220,1.08948
26230,0.913241
26240,1.02539
26250,0.977328
26260,0.977328
26270,1.12152
26280,0.929262
26290,0.977328
26300,1.12152
26310,1.23368
26320,0.945284
26330,1.13755
26340,0.81711
26350,1.2497
26360,1.02539
26370,0.897219
26380,1.07346
26390,0.624849
26400,1.16959
26410,1.02539
26420,1.00937
26430,0.977328
26440,1.04141
26450,1.16959
26460,0.849154
26470,1.20163
26480,0.897219
26490,0.99335
26500,1.00937
26510,1.18561
26520,1.00937
26530,0.865175
26540,1.05744
26550,0.929262
26560,1.23368
26570,0.785067
26580,1.31378
26590,0.929262
26600,0.961306
26610,1.21765
26620,1.16959
26630,0.913241
26640,1.04141
26650,0.785067
26660,0.881197
26670,0.929262
26680,0.913241
26690,1.15357
26700,1.13755
26710,0.945284
26720,1.02539
26730,0.913241
26740,1.16959
26750,0.961306
26760,1.00937
26770,0.769045
26780,0.801088
26790,1.20163
26800,1.00937
26810,0.833132
26820,1.08948
26830,0.801088
26840,0.81711
26850,0.849154
26860,0.881197
26870,0.99335
26880,0.961306
26890,0.865175
26900,1.07346
26910,1.00937
26920,0.913241
26930,0.737001
26940,1.07346
26950,0.99335
26960,0.929262
26970,1.04141
26980,1.20163
26990,0.945284
27000,0.897219
27010,0.865175
27020,0.99335
27030,1.13755
27040,1.21765
27050,1.07346
27060,1.13755
27070,1.16959
27080,1.1055
27090,1.00937
27100,0.769045
27110,0.865175
27120,0.881197
27130,0.961306
27140,0.977328
27150,0.977328
27160,0.720979
27170,0.865175
27180,0.865175
27190,1.1055
27200,0.99335
27210,1.1055
27220,0.961306
27230,1.18561
27240,0.753023
27250,0.720979
27260,0.81711
27270,1.1055
27280,0.897219
27290,1.02539
27300,0.961306
27310,1.02539
27320,1.00937
27330,0.737001
27340,0.897219
27350,1.00937
27360,0.81711
27370,1.12152
27380,0.753023
27390,1.1055
27400,1.05744
27410,0.929262
27420,0.865175
27430,0.881197
27440,0.881197
27450,0.913241
27460,0.961306
27470,0.640871
27480,0.945284
27490,1.02539
27500,0.849154
27510,0.897219
27520,0.801088
27530,0.865175
27540,1.04141
27550,1.13755
27560,0.929262
27570,1.13755
27580,1.02539
27590,0.929262
27600,1.02539
27610,0.865175
27620,0.881197
27630,1.00937
27640,1.18561
27650,0.720979
27660,1.1055
27670,0.897219
27680,1.04141
27690,1.00937
27700,0.961306
27710,1.05744
27720,0.753023
27730,0.720979
27740,1.02539
27750,1.00937
27760,1.04141
27770,0.81711
27780,1.15357
27790,1.1055
27800,0.977328
27810,0.849154
27820,0.656892
27830,1.20163
27840,0.897219
27850,1.04141
27860,1.07346
27870,0.945284
27880,1.00937
27890,0.881197
27900,0.961306
27910,0.672914
27920,0.913241
27930,1.16959
27940,1.04141
27950,1.04141
27960,0.929262
27970,1.08948
27980,0.833132
27990,1.00937
28000,1.05744
28010,1.1055
28020,0.945284
28030,0.961306
28040,0.640871
28050,0.99335
28060,0.99335
28070,0.881197
28080,0.81711
28090,0.99335
28100,0.961306
28110,0.961306
28120,1.02539
28130,0.737001
28140,1.05744
28150,1.08948
28160,0.833132
28170,0.753023
28180,0.99335
28190,1.07346
28200,0.769045
28210,1.00937
28220,1.00937
28230,1.02539
28240,0.913241
28250,0.769045
28260,0.881197
28270,0.961306
28280,0.961306
28290,0.865175
28300,1.00937
28310,0.929262
28320,1.02539
28330,1.00937
28340,0.977328
28350,0.737001
28360,0.929262
28370,0.945284
28380,1.08948
28390,0.897219
28400,0.801088
28410,1.05744
28420,0.897219
28430,0.929262
28440,0.833132
28450,1.00937
28460,0.753023
28470,0.865175
28480,0.881197
28490,0.977328
28500,0.801088
28510,0.929262
28520,0.737001
28530,0.81711
28540,0.913241
28550,1.00937
28560,0.704958
28570,0.881197
28580,0.99335
28590,1.07346
28600,0.833132
28610,0.865175
28620,0.977328
28630,0.929262
28640,0.977328
28650,0.769045
28660,1.04141
28670,0.961306
28680,0.801088
28690,0.897219
28700,0.720979
28710,0.99335
28720,1.08948
28730,0.945284
28740,0.785067
28750,0.704958
28760,0.945284
28770,0.897219
28780,0.945284
28790,0.81711
28800,0.929262
28810,0.81711
28820,0.929262
28830,0.977328
28840,1.05744
28850,1.15357
28860,0.977328
28870,0.849154
28880,0.929262
28890,1.08948
28900,0.913241
28910,0.785067
28920,0.865175
28930,0.592805
28940,0.833132
28950,0.913241
28960,0.99335
28970,0.945284
28980,0.913241
28990,0.833132
29000,0.849154
29010,0.961306
29020,1.07346
29030,0.929262
29040,0.81711
29050,0.913241
29060,0.945284
29070,0.99335
29080,0.833132
29090,1.07346
29100,1.00937
29110,0.849154
29120,0.929262
29130,1.00937
29140,1.07346
29150,0.737001
29160,0.945284
29170,0.977328
29180,0.801088
29190,0.881197
29200,0.945284
29210,1.23368
29220,0.720979
29230,0.801088
29240,0.929262
29250,0.849154
29260,0.961306
29270,1.02539
29280,0.977328
29290,0.785067
29300,0.801088
29310,0.913241
29320,0.945284
29330,0.688936
29340,1.04141
29350,0.785067
29360,1.00937
29370,1.28174
29380,1.08948
29390,0.99335
29400,0.865175
29410,1.1055
29420,0.769045
29430,1.02539
29440,0.961306
29450,0.688936
29460,0.913241
29470,0.929262
29480,0.801088
29490,1.15357
29500,1.02539
29510,0.913241
29520,1.05744
29530,0.785067
29540,1.04141
29550,0.881197
29560,1.21765
29570,1.13755
29580,1.2497
29590,1.20163
29600,1.20163
29610,1.40992
29620,1.21765
29630,1.15357
29640,1.39389
29650,1.29776
29660,1.49002
29670,1.50605
29680,1.55411
29690,1.474
29700,1.50605
29710,1.40992
29720,1.57013
29730,1.58615
29740,2.01874
29750,1.68229
29760,1.74637
29770,1.93863
29780,1.93863
29790,2.03476
29800,1.81046
29810,2.22703
29820,2.16294
29830,2.211
29840,2.96403
29850,2.27509
29860,2.56348
29870,2.73972
29880,2.78779
29890,2.40326
29900,2.53144
29910,2.46735
29920,2.67563
29930,2.24305
29940,2.25907
29950,2.33918
29960,2.37122
29970,2.211
29980,2.64359
29990,2.48337
30000,2.17896
30010,2.211
30020,2.00272
30030,2.05079
30040,2.48337
30050,2.19498
30060,1.89057
30070,1.79444
30080,2.06681
30090,1.37787
30100,1.81046
30110,1.55411
30120,1.79444
30130,1.53809
30140,1.26572
30150,1.34583
30160,1.6182
30170,1.37787
30180,1.20163
30190,1.55411
30200,1.12152
30210,1.12152
30220,1.08948
30230,1.20163
30240,1.28174
30250,1.1055
30260,1.26572
30270,1.13755
30280,0.977328
30290,1.02539
30300,0.929262
30310,0.913241
30320,1.02539
30330,1.12152
30340,0.945284
30350,1.08948
30360,0.897219
30370,1.00937
30380,0.99335
30390,0.849154
30400,0.753023
30410,0.961306
30420,0.945284
30430,1.08948
30440,1.00937
30450,1.02539
30460,0.99335
30470,0.833132
30480,0.833132
30490,0.961306
30500,0.945284
30510,0.881197
30520,0.737001
30530,1.05744
30540,0.865175
30550,1.04141
30560,0.897219
30570,1.04141
30580,0.785067
30590,0.977328
30600,1.05744
30610,0.929262
30620,0.865175
30630,0.945284
30640,0.945284
30650,0.801088
30660,0.737001
30670,0.99335
30680,0.833132
30690,0.897219
30700,0.881197
30710,1.05744
30720,0.785067
30730,0.961306
30740,0.881197
30750,1.12152
30760,0.688936
30770,1.07346
30780,0.865175
30790,0.737001
30800,1.05744
30810,1.00937
30820,0.849154
30830,0.720979
30840,1.1055
30850,1.07346
30860,0.849154
30870,1.07346
30880,0.81711
30890,0.913241
30900,0.881197
30910,1.00937
30920,0.849154
30930,0.833132
30940,0.913241
30950,0.865175
30960,0.801088
30970,0.945284
30980,0.977328
30990,1.08948
31000,0.99335
31010,0.833132
31020,1.00937
31030,0.753023
31040,0.865175
31050,0.881197
31060,0.929262
31070,0.865175
31080,0.833132
31090,0.945284
31100,1.08948
31110,0.769045
31120,0.977328
31130,0.801088
31140,0.785067
31150,0.961306
31160,0.865175
31170,0.913241
31180,0.929262
31190,0.913241
31200,0.881197
31210,1.04141
31220,0.929262
31230,0.929262
31240,0.849154
31250,1.04141
31260,0.849154
31270,1.1055
31280,0.849154
31290,1.18561
31300,1.00937
31310,1.1055
31320,0.785067
31330,0.865175
31340,0.913241
31350,0.929262
31360,0.929262
31370,0.769045
31380,0.865175
31390,0.865175
31400,0.961306
31410,0.656892
31420,0.833132
31430,0.913241
31440,0.913241
31450,0.81711
31460,0.656892
31470,0.881197
31480,0.704958
31490,0.961306
31500,0.769045
31510,0.977328
31520,1.07346
31530,0.81711
31540,0.977328
31550,0.913241
31560,0.897219
31570,0.81711
31580,0.769045
31590,0.945284
31600,0.785067
31610,0.977328
31620,0.913241
31630,0.656892
31640,0.961306
31650,1.07346
31660,0.81711
31670,0.865175
31680,0.849154
31690,0.833132
31700,0.913241
31710,0.913241
31720,0.576784
31730,0.801088
31740,0.929262
31750,1.02539
31760,0.929262
31770,1.00937
31780,0.961306
31790,0.99335
31800,0.945284
31810,0.849154
31820,0.720979
31830,0.801088
31840,0.897219
31850,0.640871
31860,0.929262
31870,1.00937
31880,0.833132
31890,0.720979
31900,0.624849
31910,0.881197
31920,0.913241
31930,0.977328
31940,0.849154
31950,1.07346
31960,0.849154
31970,0.913241
31980,0.961306
31990,0.849154
32000,0.801088
32010,0.785067
32020,0.737001
32030,0.849154
32040,0.656892
32050,0.865175
32060,1.02539
32070,0.881197
32080,0.945284
32090,1.02539
32100,0.897219
32110,0.801088
32120,0.865175
32130,0.833132
32140,0.785067
32150,0.801088
32160,0.704958
32170,0.849154
32180,0.833132
32190,0.849154
32200,0.785067
32210,0.881197
32220,0.833132
32230,0.737001
32240,0.897219
32250,0.81711
32260,1.07346
32270,0.672914
32280,0.769045
32290,0.656892
32300,0.81711
32310,0.929262
32320,0.769045
32330,0.961306
32340,0.737001
32350,0.945284
32360,0.720979
32370,1.05744
32380,1.04141
32390,0.849154
32400,0.672914
32410,0.785067
32420,0.913241
32430,0.640871
32440,0.945284
32450,0.785067
32460,0.720979
32470,0.99335
32480,1.05744
32490,0.688936
32500,0.945284
32510,0.801088
32520,0.849154
32530,0.897219
32540,0.897219
32550,0.849154
32560,0.945284
32570,0.704958
32580,0.849154
32590,0.737001
32600,0.640871
32610,0.897219
32620,0.801088
32630,0.801088
32640,0.785067
32650,0.737001
32660,0.720979
32670,0.688936
32680,1.02539
32690,0.849154
32700,0.977328
32710,0.801088
32720,0.785067
32730,0.801088
32740,0.961306
32750,0.945284
32760,0.785067
32770,1.00937
32780,0.881197
32790,0.801088
32800,0.753023
32810,0.945284
32820,0.929262
32830,0.769045
32840,0.656892
32850,0.737001
32860,0.897219
32870,0.801088
32880,0.688936
32890,0.881197
32900,0.833132
32910,0.704958
32920,0.769045
32930,0.688936
32940,0.81711
32950,0.897219
32960,0.881197
32970,0.785067
32980,0.704958
32990,0.961306
33000,0.672914
33010,0.881197
33020,0.865175
33030,0.801088
33040,0.849154
33050,0.913241
33060,0.961306
33070,0.624849
33080,1.18561
33090,0.929262
33100,0.833132
33110,0.833132
33120,0.801088
33130,0.945284
33140,0.640871
33150,0.945284
33160,0.785067
33170,0.624849
33180,0.849154
33190,0.769045
33200,0.704958
33210,0.881197
33220,0.833132
33230,0.945284
33240,0.769045
33250,1.08948
33260,0.737001
33270,0.801088
33280,0.849154
33290,0.897219
33300,0.54474
33310,0.720979
33320,0.672914
33330,0.769045
33340,0.849154
33350,0.753023
33360,0.81711
33370,0.737001
33380,0.672914
33390,0.704958
33400,0.833132
33410,0.737001
33420,0.704958
33430,0.833132
33440,0.81711
33450,0.769045
33460,0.881197
33470,0.929262
33480,0.688936
33490,0.688936
33500,0.801088
33510,0.99335
33520,0.81711
33530,1.02539
33540,0.737001
33550,0.753023
33560,0.833132
33570,0.865175
33580,0.737001
33590,0.720979
33600,0.81711
33610,0.865175
33620,0.785067
33630,0.833132
33640,0.769045
33650,0.801088
33660,0.656892
33670,0.785067
33680,0.833132
33690,0.656892
33700,0.656892
33710,0.688936
33720,0.913241
33730,0.753023
33740,0.801088
33750,1.20163
33760,0.592805
33770,0.769045
33780,0.801088
33790,0.785067
33800,0.720979
33810,0.624849
33820,0.769045
33830,0.753023
33840,0.737001
33850,0.929262
33860,0.913241
33870,0.897219
33880,0.769045
33890,0.769045
33900,0.849154
33910,0.785067
33920,0.769045
33930,0.688936
33940,0.913241
33950,0.849154
33960,0.672914
33970,0.897219
33980,1.04141
33990,0.753023
34000,0.753023
34010,0.849154
34020,0.656892
34030,0.801088
34040,0.897219
34050,0.961306
34060,0.753023
34070,0.865175
34080,0.785067
34090,0.640871
34100,0.977328
34110,0.656892
34120,0.753023
34130,0.99335
34140,0.656892
34150,0.81711
34160,0.865175
34170,0.656892
34180,0.704958
34190,0.720979
34200,0.961306
34210,0.99335
34220,0.865175
34230,0.672914
34240,0.785067
34250,0.769045
34260,0.785067
34270,0.737001
34280,0.881197
34290,0.576784
34300,0.672914
34310,0.913241
34320,0.801088
34330,0.785067
34340,0.688936
34350,0.624849
34360,0.785067
34370,0.688936
34380,0.977328
34390,0.640871
34400,0.737001
34410,0.512697
34420,0.865175
34430,0.688936
34440,0.881197
34450,0.849154
34460,0.656892
34470,0.720979
34480,0.720979
34490,0.81711
34500,0.560762
34510,0.785067
34520,0.769045
34530,0.640871
34540,0.640871
34550,1.02539
34560,0.656892
34570,0.704958
34580,0.897219
34590,0.720979
34600,0.737001
34610,1.04141
34620,0.865175
34630,0.833132
34640,0.560762
34650,1.02539
34660,0.881197
34670,0.769045
34680,0.769045
34690,0.833132
34700,0.849154
34710,0.608827
34720,0.624849
34730,0.945284
34740,1.1055
34750,0.560762
34760,0.897219
34770,0.81711
34780,0.81711
34790,0.881197
34800,0.688936
34810,0.769045
34820,0.753023
34830,0.769045
34840,0.672914
34850,0.801088
34860,0.560762
34870,0.865175
34880,0.656892
34890,0.865175
34900,0.737001
34910,0.704958
34920,0.849154
34930,0.769045
34940,0.592805
34950,0.672914
34960,0.753023
34970,0.961306
