17620,1.97068
17630,1.76239
17640,1.92261
17650,1.89057
17660,1.76239
17670,1.85852
17680,1.89057
17690,1.77842
17700,1.90659
17710,2.16294
17720,1.92261
17730,2.03476
17740,2.11487
17750,1.8425
17760,1.8425
17770,1.87455
17780,1.95466
17790,1.87455
17800,1.73035
17810,1.77842
17820,2.08283
17830,1.63422
17840,1.92261
17850,1.9867
17860,2.00272
17870,1.90659
17880,1.68229
17890,2.00272
17900,1.77842
17910,1.68229
17920,2.03476
17930,1.87455
17940,1.69831
17950,1.79444
17960,2.01874
17970,1.93863
17980,1.87455
17990,1.73035
18000,1.82648
18010,2.05079
18020,2.16294
18030,1.90659
18040,2.08283
18050,1.8425
18060,1.71433
18070,1.63422
18080,1.9867
18090,1.82648
18100,1.71433
18110,1.73035
18120,1.79444
18130,1.76239
18140,1.71433
18150,1.82648
18160,1.93863
18170,1.71433
18180,1.82648
18190,1.81046
18200,1.73035
18210,1.93863
18220,1.9867
18230,1.97068
18240,2.00272
18250,1.73035
18260,1.81046
18270,1.87455
18280,1.85852
18290,1.71433
18300,1.69831
18310,1.60218
18320,1.95466
18330,1.60218
18340,1.93863
18350,1.97068
18360,2.00272
18370,1.92261
18380,1.76239
18390,1.79444
18400,1.85852
18410,1.71433
18420,1.9867
18430,1.69831
18440,1.79444
18450,2.05079
18460,1.73035
18470,1.82648
18480,1.63422
18490,1.57013
18500,2.05079
18510,1.71433
18520,2.17896
18530,1.90659
18540,1.82648
18550,1.69831
18560,1.95466
18570,1.53809
18580,1.63422
18590,1.60218
18600,1.77842
18610,1.6182
18620,1.71433
18630,1.65024
18640,1.68229
18650,1.57013
18660,1.71433
18670,1.77842
18680,1.77842
18690,1.65024
18700,1.92261
18710,1.90659
18720,1.66626
18730,1.95466
18740,2.03476
18750,1.89057
18760,1.73035
18770,1.63422
18780,1.89057
18790,1.71433
18800,1.6182
18810,1.34583
18820,1.81046
18830,1.66626
18840,1.474
18850,1.52207
18860,1.66626
18870,1.9867
18880,1.6182
18890,1.77842
18900,1.52207
18910,1.74637
18920,1.34583
18930,1.65024
18940,1.73035
18950,1.57013
18960,1.66626
18970,1.58615
18980,1.73035
18990,1.81046
19000,1.42594
19010,1.6182
19020,1.66626
19030,1.71433
19040,1.68229
19050,1.81046
19060,1.42594
19070,1.68229
19080,1.52207
19090,2.19498
19100,1.85852
19110,1.6182
19120,1.53809
19130,1.34583
19140,1.20163
19150,1.40992
19160,1.42594
19170,1.65024
19180,1.60218
19190,1.90659
19200,1.79444
19210,1.58615
19220,1.87455
19230,1.60218
19240,1.50605
19250,1.77842
19260,1.71433
19270,1.52207
19280,1.39389
19290,1.55411
19300,1.85852
19310,1.69831
19320,1.53809
19330,1.53809
19340,1.474
19350,1.42594
19360,1.16959
19370,1.85852
19380,1.53809
19390,1.28174
19400,1.44196
19410,1.45798
19420,1.65024
19430,1.31378
19440,1.79444
19450,1.15357
19460,1.6182
19470,1.63422
19480,1.36185
19490,1.39389
19500,1.39389
19510,1.474
19520,1.52207
19530,1.69831
19540,1.71433
19550,1.49002
19560,1.58615
19570,1.44196
19580,1.55411
19590,1.34583
19600,1.2497
19610,1.52207
19620,1.58615
19630,1.34583
19640,1.69831
19650,1.40992
19660,1.82648
19670,1.1055
19680,1.39389
19690,1.81046
19700,1.23368
19710,1.21765
19720,1.55411
19730,1.18561
19740,1.29776
19750,1.69831
19760,1.68229
19770,1.37787
19780,1.26572
19790,1.2497
19800,1.42594
19810,1.40992
19820,1.42594
19830,1.44196
19840,1.32981
19850,1.34583
19860,1.2497
19870,1.53809
19880,1.53809
19890,1.50605
19900,1.474
19910,1.31378
19920,1.34583
19930,1.2497
19940,1.26572
19950,1.00937
19960,1.53809
19970,1.32981
19980,1.31378
19990,1.66626
20000,1.21765
20010,1.28174
20020,1.36185
20030,1.44196
20040,1.28174
20050,1.57013
20060,1.2497
20070,1.26572
20080,1.21765
20090,1.34583
20100,1.36185
20110,1.68229
20120,1.2497
20130,1.23368
20140,1.37787
20150,1.18561
20160,1.28174
20170,1.12152
20180,1.08948
20190,1.05744
20200,1.32981
20210,1.02539
20220,1.34583
20230,1.32981
20240,0.99335
20250,1.26572
20260,1.20163
20270,1.1055
20280,1.16959
20290,1.50605
20300,1.23368
20310,1.26572
20320,1.05744
20330,1.42594
20340,1.02539
20350,1.23368
20360,1.13755
20370,1.08948
20380,1.29776
20390,1.20163
20400,1.02539
20410,1.21765
20420,1.07346
20430,1.12152
20440,1.05744
20450,1.36185
20460,1.00937
20470,1.12152
20480,1.18561
20490,1.12152
20500,1.28174
20510,1.16959
20520,1.21765
20530,1.00937
20540,1.00937
20550,1.04141
20560,0.99335
20570,1.13755
20580,1.2497
20590,1.07346
20600,0.977328
20610,1.07346
20620,1.07346
20630,1.2497
20640,0.913241
20650,0.897219
20660,1.08948
20670,0.913241
20680,1.05744
20690,1.07346
20700,0.833132
20710,1.05744
20720,0.881197
20730,0.929262
20740,0.961306
20750,0.961306
20760,0.81711
20770,1.1055
20780,1.00937
20790,0.929262
20800,0.81711
20810,1.31378
20820,0.737001
20830,0.913241
20840,1.04141
20850,1.04141
20860,0.961306
20870,1.18561
20880,0.881197
20890,0.849154
20900,0.849154
20910,0.99335
20920,0.977328
20930,0.785067
20940,0.688936
20950,0.945284
20960,0.961306
20970,0.881197
20980,0.833132
20990,0.913241
21000,0.929262
21010,0.849154
21020,0.977328
21030,0.737001
21040,0.704958
21050,0.833132
21060,0.99335
21070,0.785067
21080,0.929262
21090,0.961306
21100,0.961306
21110,0.849154
21120,0.801088
21130,0.720979
21140,0.897219
21150,0.833132
21160,0.801088
21170,0.977328
21180,0.801088
21190,0.801088
21200,0.688936
21210,0.496675
21220,0.865175
21230,0.81711
21240,0.737001
21250,0.801088
21260,0.753023
21270,0.753023
21280,0.753023
21290,0.81711
21300,0.977328
21310,0.688936
21320,0.688936
21330,0.704958
21340,0.688936
21350,0.704958
21360,0.640871
21370,0.753023
21380,0.704958
21390,0.592805
21400,0.769045
21410,0.54474
21420,0.81711
21430,0.672914
21440,0.913241
21450,0.897219
21460,0.528718
21470,0.785067
21480,0.496675
21490,0.769045
21500,0.480653
21510,0.833132
21520,0.913241
21530,0.640871
21540,0.720979
21550,0.512697
21560,0.977328
21570,0.640871
21580,0.833132
21590,0.672914
21600,0.737001
21610,0.737001
21620,0.576784
21630,0.640871
21640,0.688936
21650,0.720979
21660,0.592805
21670,0.720979
21680,0.913241
21690,0.737001
21700,0.81711
21710,0.833132
21720,0.801088
21730,1.1055
21740,1.07346
21750,1.04141
21760,1.08948
21770,1.12152
21780,1.18561
21790,1.58615
21800,1.32981
21810,1.52207
21820,1.77842
21830,1.53809
21840,1.6182
21850,1.63422
21860,1.71433
21870,1.65024
21880,1.53809
21890,1.90659
21900,2.29111
21910,2.00272
21920,2.25907
21930,1.9867
21940,2.33918
21950,2.06681
21960,2.33918
21970,2.14692
21980,2.14692
21990,2.41929
22000,2.30713
22010,2.05079
22020,2.05079
22030,2.38724
22040,1.87455
22050,1.8425
22060,1.6182
22070,1.85852
22080,1.57013
22090,1.55411
22100,1.2497
22110,1.31378
22120,1.31378
22130,1.28174
22140,1.05744
22150,0.945284
22160,0.99335
22170,0.688936
22180,0.592805
22190,0.961306
22200,0.704958
22210,0.849154
22220,0.849154
22230,0.640871
22240,0.704958
22250,0.54474
22260,0.496675
22270,0.336457
22280,0.496675
22290,0.464631
22300,0.27237
22310,0.384522
22320,0.352479
22330,0.480653
22340,0.464631
22350,0.54474
22360,0.54474
22370,0.416566
22380,0.416566
22390,0.368501
22400,0.336457
22410,0.368501
22420,0.256348
22430,0.400544
22440,0.352479
22450,0.464631
22460,0.336457
22470,0.432588
22480,0.336457
22490,0.400544
22500,0.416566
22510,0.384522
22520,0.352479
22530,0.352479
22540,0.320435
22550,0.432588
22560,0.384522
22570,0.336457
22580,0.336457
22590,0.27237
22600,0.352479
22610,0.352479
22620,0.176239
22630,0.240326
22640,0.192261
22650,0.320435
22660,0.336457
22670,0.240326
22680,0.304414
22690,0.384522
22700,0.448609
22710,0.528718
22720,0.320435
22730,0.400544
22740,0.240326
22750,0.160218
22760,0.480653
22770,0.224305
22780,0.304414
22790,0.304414
22800,0.304414
22810,0.27237
22820,0.336457
22830,0.208283
22840,0.288392
22850,0.384522
22860,0.320435
22870,0.224305
22880,0.128174
22890,0.288392
22900,0.368501
22910,0.240326
22920,0.224305
22930,0.27237
22940,0.27237
22950,0.224305
22960,0.27237
22970,0.352479
22980,0.208283
22990,0.0961306
23000,0.304414
23010,0.304414
23020,0.400544
23030,0.208283
23040,0.176239
23050,0.304414
23060,0.192261
23070,0.240326
23080,0.176239
23090,0.192261
23100,0.208283
23110,0.208283
23120,0.192261
23130,0.27237
23140,0.208283
23150,0.256348
23160,0.208283
23170,0.208283
23180,0.256348
23190,0.160218
23200,0.144196
23210,0.128174
23220,0.256348
23230,0.192261
23240,0.112152
23250,0.352479
23260,0.224305
23270,0.240326
23280,0.176239
23290,0.240326
23300,0.192261
23310,0.192261
23320,0.27237
23330,0.224305
23340,0.176239
23350,0.144196
23360,0.128174
23370,0.128174
23380,0.224305
23390,0.128174
23400,0.144196
23410,0.224305
23420,0.160218
23430,0.160218
23440,0.176239
23450,0.0961306
23460,0.0480653
23470,0.224305
23480,0.128174
23490,0.192261
23500,0.208283
23510,0.112152
23520,0.176239
23530,0.192261
23540,0.144196
23550,0.256348
23560,0.160218
23570,0.0320435
23580,0.0961306
23590,0.224305
23600,0.256348
23610,0.160218
23620,0.128174
23630,0.112152
23640,0.112152
23650,0.0961306
23660,0.0640871
23670,0.144196
23680,0.0801088
23690,0.128174
23700,0.128174
23710,0.0801088
23720,0.128174
23730,0.112152
23740,0.128174
23750,0.160218
23760,0.0640871
23770,0.160218
23780,0.0961306
23790,0.0961306
23800,0.112152
23810,0.0961306
23820,0.192261
23830,0.112152
23840,0.224305
23850,0.112152
23860,0.128174
23870,0.112152
23880,0.128174
23890,0.0640871
23900,0.112152
23910,0.112152
23920,0.112152
23930,0.0961306
23940,0.144196
23950,0.144196
23960,0.0320435
23970,0.0640871
23980,0.0640871
23990,0.0961306
24000,0.0961306
24010,0.0
24020,0.0801088
24030,0.0480653
24040,0.128174
24050,0.128174
24060,0.160218
24070,0.128174
24080,0.0801088
24090,0.160218
24100,0.0801088
24110,0.112152
24120,0.128174
24130,0.0640871
24140,0.112152
24150,0.0640871
24160,0.0160218
24170,0.112152
24180,0.0160218
24190,0.0160218
24200,0.0961306
24210,0.160218
24220,0.0961306
24230,0.128174
24240,0.0640871
24250,0.0480653
24260,0.192261
24270,0.0480653
24280,0.0801088
24290,0.0480653
24300,0.0480653
24310,0.0480653
24320,0.0160218
24330,0.0961306
24340,0.0640871
24350,0.0640871
24360,0.0480653
24370,0.0801088
24380,0.128174
24390,0.112152
24400,0.0480653
24410,0.144196
24420,0.0480653
24430,0.0640871
24440,0.0640871
24450,0.0801088
24460,0.0480653
24470,0.0480653
24480,0.112152
24490,0.0961306
24500,0.0320435
24510,0.0801088
24520,0.0961306
24530,0.0480653
24540,0.0160218
24550,0.0320435
24560,0.128174
24570,0.0320435
24580,0.0961306
24590,0.0160218
24600,0.128174
24610,0.0801088
24620,0.0801088
24630,0.0801088
24640,0.112152
24650,0.0801088
24660,0.0160218
24670,-0.0160218
24680,-0.0160218
24690,0.144196
24700,0.0961306
24710,0.0801088
24720,0.0640871
24730,0.0480653
24740,0.128174
24750,0.0801088
24760,0.0961306
24770,0.0160218
24780,0.0801088
24790,0.0320435
24800,0.0160218
24810,0.0
24820,-0.0320435
24830,0.0961306
24840,0.0320435
24850,0.0480653
24860,0.0480653
24870,0.0
24880,0.0480653
24890,-0.0160218
24900,-0.0160218
24910,0.0160218
24920,0.0480653
24930,0.0320435
24940,0.0320435
24950,0.0320435
24960,0.112152
24970,0.0480653
24980,0.0160218
24990,0.0640871
25000,0.0320435
25010,0.0801088
25020,0.0640871
25030,0.0160218
25040,-0.0160218
25050,0.0961306
25060,0.0160218
25070,0.128174
25080,-0.0160218
25090,0.0160218
25100,0.0320435
25110,0.0
25120,-0.0320435
25130,0.0
25140,-0.0160218
25150,0.0160218
25160,0.0480653
25170,0.0160218
25180,0.0480653
25190,0.0640871
25200,0.0480653
25210,0.0640871
25220,0.0480653
25230,0.0801088
25240,0.0640871
25250,-0.0320435
25260,0.0
25270,-0.0320435
25280,0.0480653
25290,0.0320435
25300,0.0320435
25310,-0.0160218
25320,-0.0640871
25330,0.0160218
25340,0.0320435
25350,0.0
25360,0.0640871
25370,0.0
25380,-0.0160218
25390,0.0480653
25400,0.0640871
25410,0.0160218
25420,0.0480653
25430,0.0480653
25440,0.0640871
25450,0.0160218
25460,0.0160218
25470,-0.0480653
25480,-0.0480653
25490,0.0480653
25500,0.0480653
25510,0.0
25520,-0.0160218
25530,-0.0160218
25540,-0.0160218
25550,-0.0160218
25560,0.0480653
25570,0.0640871
25580,-0.0320435
25590,0.0320435
25600,-0.0320435
25610,-0.0320435
25620,0.0480653
25630,0.0640871
25640,0.0160218
25650,0.0480653
25660,0.0160218
25670,0.0
25680,0.0640871
25690,0.0320435
25700,0.0
25710,-0.0160218
25720,-0.0160218
25730,0.0
25740,0.0160218
25750,-0.0480653
25760,-0.0320435
25770,0.0160218
25780,0.0801088
25790,-0.0480653
25800,0.0
25810,0.0480653
25820,0.0801088
25830,0.0160218
25840,0.0480653
25850,0.0160218
25860,0.0
25870,0.0320435
25880,-0.0640871
25890,-0.0160218
25900,0.0320435
25910,0.0160218
25920,0.0160218
25930,0.0640871
25940,-0.0320435
25950,-0.0320435
25960,-0.0320435
25970,0.0160218
25980,0.0160218
25990,0.0160218
26000,-0.0320435
26010,0.0320435
26020,-0.0320435
26030,0.0
26040,0.0160218
26050,0.0160218
26060,0.0160218
26070,-0.0160218
26080,0.0320435
26090,-0.0320435
26100,-0.0480653
26110,-0.0160218
26120,0.0160218
26130,0.0160218
26140,-0.0160218
26150,0.0320435
26160,0.0320435
26170,-0.0480653
26180,-0.0160218
26190,-0.0160218
26200,-0.0320435
26210,0.0320435
26220,0.0160218
26230,-0.0320435
26240,-0.0640871
26250,0.0
26260,0.0
26270,-0.0160218
26280,0.0160218
26290,0.0
26300,-0.0320435
26310,0.0320435
26320,-0.0160218
26330,0.0
26340,0.0160218
26350,0.0160218
26360,-0.0480653
26370,-0.0320435
26380,-0.0480653
26390,-0.0320435
26400,0.0160218
26410,0.0160218
26420,-0.0160218
26430,0.0
26440,0.0
26450,-0.0320435
26460,0.0320435
26470,0.0320435
26480,-0.0480653
26490,-0.0320435
26500,0.0
26510,-0.0480653
26520,0.0320435
26530,-0.0160218
26540,0.0320435
26550,-0.0320435
26560,0.0320435
26570,-0.0480653
26580,0.0
26590,0.0320435
26600,0.0480653
26610,0.0
26620,0.0
26630,0.0160218
26640,0.0
26650,-0.0320435
26660,0.0
26670,0.0160218
26680,0.0160218
26690,0.0320435
26700,0.0
26710,0.0160218
26720,0.0640871
26730,0.0480653
26740,0.0
26750,-0.0160218
26760,0.0
26770,-0.0320435
26780,-0.0801088
26790,0.0
26800,0.0160218
26810,0.0
26820,0.0320435
26830,0.0160218
26840,0.0320435
26850,-0.0320435
26860,0.0160218
26870,-0.0160218
26880,-0.0160218
26890,-0.0320435
26900,0.0320435
26910,0.0160218
26920,0.0320435
26930,-0.0160218
26940,0.0
26950,0.0160218
26960,0.0
26970,0.0160218
26980,0.0
26990,0.0160218
27000,0.0320435
27010,0.0
27020,-0.0320435
27030,0.0320435
27040,0.0
27050,-0.0640871
27060,0.0480653
27070,0.0160218
27080,0.0160218
27090,0.0160218
27100,-0.0640871
27110,-0.0320435
27120,-0.0160218
27130,0.0
27140,0.0320435
27150,-0.0160218
27160,-0.0160218
27170,-0.0160218
27180,-0.0320435
27190,0.0480653
27200,0.0160218
27210,0.0160218
27220,-0.0640871
27230,0.0320435
27240,0.0480653
27250,-0.0160218
27260,0.0160218
27270,0.0480653
27280,0.0320435
27290,0.0160218
27300,0.0
27310,0.0801088
27320,0.0
27330,0.0160218
27340,-0.0480653
27350,-0.0320435
27360,0.0
27370,-0.0320435
27380,0.0
27390,0.0320435
27400,0.0160218
27410,0.0
27420,0.0
27430,-0.0480653
27440,-0.0160218
27450,-0.0160218
27460,0.0640871
27470,-0.0480653
27480,-0.0640871
27490,0.0160218
27500,-0.0160218
27510,-0.0160218
27520,0.0
27530,-0.0320435
27540,-0.0160218
27550,0.0
27560,-0.0320435
27570,-0.0160218
27580,0.0320435
27590,0.0160218
27600,-0.0160218
27610,0.0
27620,-0.0320435
27630,0.0
27640,0.0320435
27650,0.0160218
27660,0.0160218
27670,0.0801088
27680,0.0320435
27690,0.0640871
27700,0.0
27710,0.0640871
27720,-0.0961306
27730,-0.0160218
27740,-0.0160218
27750,0.0
27760,0.0320435
27770,0.0160218
27780,0.0
27790,0.0160218
27800,-0.0320435
27810,-0.0160218
27820,-0.0320435
27830,0.0801088
27840,0.0
27850,0.0
27860,-0.0480653
27870,0.0480653
27880,0.0320435
27890,0.0160218
27900,0.0
27910,-0.0320435
27920,0.0320435
27930,0.0640871
27940,0.0320435
27950,0.0160218
27960,0.0320435
27970,0.0480653
27980,-0.0160218
27990,0.0
28000,-0.0160218
28010,0.0
28020,0.0160218
28030,0.0160218
28040,-0.0480653
28050,0.0
28060,0.0320435
28070,-0.0160218
28080,-0.0160218
28090,0.0
28100,-0.0640871
28110,-0.0160218
28120,-0.0320435
28130,0.0
28140,-0.0320435
28150,0.0160218
28160,0.0160218
28170,-0.0480653
28180,0.0320435
28190,0.0160218
28200,0.0160218
28210,0.0320435
28220,0.0
28230,-0.0160218
28240,-0.0160218
28250,0.0
28260,0.0160218
28270,-0.0160218
28280,0.0480653
28290,0.0801088
28300,-0.0160218
28310,0.0
28320,0.0
28330,0.0160218
28340,-0.0320435
28350,0.0160218
28360,0.0801088
28370,-0.0320435
28380,0.0160218
28390,-0.0480653
28400,0.0
28410,0.0320435
28420,0.0160218
28430,0.0
28440,-0.0160218
28450,-0.0160218
28460,-0.0480653
28470,0.0
28480,0.0
28490,-0.0160218
28500,0.0
28510,0.0160218
28520,0.0160218
28530,0.0
28540,0.0160218
28550,-0.0160218
28560,-0.0640871
28570,-0.0160218
28580,-0.0160218
28590,-0.0160218
28600,0.0320435
28610,0.0
28620,-0.0320435
28630,-0.0320435
28640,0.0160218
28650,0.0320435
28660,0.0320435
28670,-0.0320435
28680,0.0320435
28690,-0.0160218
28700,0.0640871
28710,-0.0160218
28720,0.0160218
28730,0.0480653
28740,0.0
28750,0.0160218
28760,-0.0160218
28770,-0.0160218
28780,0.0160218
28790,0.0480653
28800,-0.0320435
28810,0.0480653
28820,0.0480653
28830,0.0160218
28840,-0.0160218
28850,0.0160218
28860,-0.0160218
28870,0.0
28880,0.0
28890,-0.0160218
28900,0.0640871
28910,0.0480653
28920,0.0160218
28930,-0.0801088
28940,-0.0320435
28950,-0.0160218
28960,0.0480653
28970,0.0160218
28980,-0.0480653
28990,0.0
29000,0.0160218
29010,0.0480653
29020,0.0480653
29030,-0.0480653
29040,-0.0160218
29050,0.0160218
29060,-0.0160218
29070,0.0
29080,-0.0320435
29090,0.0160218
29100,0.0160218
29110,-0.0320435
29120,-0.0320435
29130,0.0640871
29140,-0.0160218
29150,0.0
29160,0.0320435
29170,-0.0160218
29180,0.0
29190,0.0
29200,0.0320435
29210,-0.0160218
29220,0.0
29230,0.0480653
29240,0.0320435
29250,-0.0160218
29260,0.0160218
29270,0.0320435
29280,0.0160218
29290,0.0320435
29300,0.0
29310,-0.0160218
29320,0.0480653
29330,0.0
29340,0.0160218
29350,-0.0320435
29360,-0.0160218
29370,0.0160218
29380,0.0160218
29390,0.0
29400,0.0160218
29410,0.0160218
29420,-0.0160218
29430,0.0320435
29440,0.0160218
29450,0.0
29460,-0.0160218
29470,0.0320435
29480,-0.0160218
29490,0.0160218
29500,0.0
29510,0.0160218
29520,0.0
29530,-0.0320435
29540,0.0
29550,-0.0640871
29560,0.0320435
29570,0.0
29580,-0.0160218
29590,-0.0160218
29600,0.0
29610,-0.0160218
29620,-0.0320435
29630,-0.0640871
29640,-0.0480653
29650,-0.0320435
29660,0.0160218
29670,0.0
29680,0.0160218
29690,-0.0320435
29700,0.0
29710,-0.0160218
29720,-0.0320435
29730,-0.0480653
29740,-0.0320435
29750,-0.0160218
29760,0.0160218
29770,-0.0320435
29780,-0.0320435
29790,0.0320435
29800,-0.0320435
29810,-0.0160218
29820,0.0320435
29830,0.0
29840,0.0640871
29850,-0.0160218
29860,0.0961306
29870,0.0
29880,0.0320435
29890,-0.0160218
29900,-0.0480653
29910,0.0320435
29920,-0.0320435
29930,0.0
29940,-0.0640871
29950,0.0160218
29960,0.0480653
29970,-0.0480653
29980,-0.0160218
